Distance,X,Y,Speed,Throttle,Brake,RPM,Gear,SteeringAngle,TireTempLF,TireTempRF,TireTempLR,TireTempRR,FuelLoad,LapTime
2082.135922066241,-465.4219440819027,219.1910435824796,127.23703586187436,100.0,0.0,9176,7,0.7844870365309947,180.36009148128102,188.68458881112693,188.34551280438433,204.8893243796738,4.745749149829965,20.110518565525027
2082.3625656984564,-465.19652394172516,219.21456158464838,124.06932898493721,100.0,0.0,9054,6,0.24080520209057418,176.64614256171976,191.27046293469763,191.06925308008462,205.1912013927553,4.742148429685937,20.23722684060251
2082.589197538433,-464.97107979456024,219.237733278593,125.47128171607663,100.0,0.6095627932821596,9141,7,-0.06718396759789665,182.4803055474894,191.22049848487978,183.4004418337029,215.27793241450476,4.738547709541908,20.181148731356934
2082.8158177592836,-464.7456119965574,219.26055862770755,124.41820747111093,97.11399817345172,1.9774944512349613,9053,6,0.46787873395721574,184.03624974224246,187.4579126874873,188.28595383158176,201.27492459856097,4.73494698939788,20.223271701155564
2083.0424265342212,-464.5201209039036,219.28303759593328,125.5051694421455,100.0,0.0,9032,7,-1.8367972053483788,181.03525394930898,188.56552113619875,188.50485280145736,207.4733140173062,4.7313462692538515,20.17979322231418
2083.269024036557,-464.29460687282244,219.30517014775864,126.06734241268225,99.83094302774794,0.0,9102,7,0.974278567452104,179.3307733533631,187.58829937649676,185.3866777808749,212.73845595239547,4.727745549109821,20.15730630349271
2083.495610439699,-464.06907025957395,219.32695624821926,124.52013004973772,100.0,0.4116935807312511,9533,6,1.78274360445104,179.32914275136608,193.6007576670694,184.32481861224306,208.4798704282067,4.724144828965793,20.21919479801049
2083.7221859171514,-463.8435114204537,219.34839586289823,123.71662671126755,100.0,2.426884370104641,9073,6,0.7557636677372664,185.64027395169117,196.18990007425256,182.3753610678575,207.10832183760226,4.720544108821764,20.251334931549298
2083.9487506425126,-463.6179307117923,219.3694889579259,125.27944291935466,100.0,0.0,9183,7,-0.3546025925152004,177.56136806312296,192.08487636150556,185.78179709113897,202.64635400741295,4.716943388677736,20.188822283225814
2084.175304789473,-463.3923284899552,219.39023549998004,124.68846021888744,100.0,0.044223941147580124,9233,6,-0.9123862208716516,182.52373017760172,187.5200884175243,183.10606488540063,203.79962932054002,4.713342668533707,20.2124615912445
2084.401848531815,-463.1667051113415,219.41063545628595,125.11370147561247,94.81933193944047,2.0932751022634566,9337,7,0.37034185229832584,179.27158126350184,192.58940898289663,182.6849030710246,204.1663544658529,4.709741948389677,20.195451940975502
2084.6283820434105,-462.94106093238395,219.4306887946164,125.6057589824063,100.0,1.183165795507026,9281,7,0.10918091862008426,176.16270146953002,188.60031057534493,184.31419875414744,207.19172467843984,4.706141228245649,20.17576964070375
2084.8549054982186,-462.715396309548,219.45039548329177,123.02387336958765,99.61135380549734,0.0,9167,6,1.0542991528090668,177.45373212976216,194.69234218044875,180.76105895757985,205.00673627335564,4.70254050810162,20.279045065216494
2085.0814190702863,-462.48971159933154,219.4697554911801,123.64236414755882,100.0,0.0,9205,6,1.1179583119178076,181.18162476390472,189.58018067855588,183.88335082990622,200.5297602674733,4.698939787957592,20.254305434097645
2085.3079229337454,-462.2640071582641,219.48876878769698,125.84396351788934,99.72825717322242,0.0,9316,7,1.2160217475899728,177.814178221256,185.74058279641508,189.89856559056796,203.094518655249,4.695339067813563,20.166241459284425
2085.534417262812,-462.0382833429065,219.50743534280588,125.47925966585869,97.81542822432628,0.189548486957073,9382,7,0.8512136513134996,180.62416739039972,188.27434636632157,186.12949448010414,208.61577999889562,4.691738347669533,20.180829613365653
2085.7609022317833,-461.8125405098499,219.52575512701793,128.35520045842034,94.09540730384965,0.0,9347,7,-0.813547849447133,179.39728626366724,193.21025101372942,181.00046372354345,207.45504044289055,4.688137627525505,20.065791981663185
2085.9873780150383,-461.5867790157158,219.54372811139208,123.99388776016882,99.26406079154707,0.0,9267,6,0.5890410094725034,178.76434840618535,190.20953105754597,187.67248978395097,204.99677385240253,4.684536907381476,20.24024448959325
2086.2138447870348,-461.3609992171551,219.56135426753525,124.25006114711421,100.0,0.1470961882442466,9273,6,0.24005284596116136,176.72345777210475,192.97298577322658,185.55281631136407,207.6538051477329,4.680936187237448,20.22999755411543
2086.4403027223084,-461.1352014708475,219.57863356760217,125.20004872030316,97.59751534714297,3.7973380569598043,9259,7,-0.8283006544451268,183.58259068719178,189.45546810402328,188.8615509991388,205.6027152973754,4.677335467093419,20.191998051187873
2086.6667519954713,-460.90938613350113,219.59556598429555,125.36866353540462,94.66534136680903,2.853512580021746,9121,7,1.2728279541732896,183.19461296290405,190.83029153692897,184.8189709801214,206.56150526550474,4.673734746949389,20.185253458583816
2086.8931927812096,-460.68355356185197,219.61215149086607,124.70965611862614,95.59294092172897,0.0,9237,6,-0.6602121526263593,179.64161077058242,196.16250295255924,184.788594434974,206.1893703467733,4.670134026805361,20.211613755254955
2087.119625254284,-460.4577041126631,219.6283900611125,124.73648087693797,100.0,2.9972775324064163,9131,6,-0.9340636950819973,180.80225924507724,187.20512942050638,188.80359292833276,204.21060961414472,4.666533306661332,20.21054076492248
2087.346049589526,-460.23183814272437,219.64428166938166,126.58488271385089,99.54010679665423,0.0,9229,7,-0.3340317209097029,177.48118981163176,189.2677254869371,185.3361715848277,201.86480535537484,4.662932586517304,20.136604691445964
2087.5724659618377,-460.0059560088517,219.65982629056847,126.79350537996893,100.0,1.1930092191244355,9350,7,-0.5886478890918795,175.88791646740043,192.3712751120596,186.14071639646366,204.55474315615834,4.659331866373275,20.128259784801244
2087.79887454619,-459.78005806788644,219.67502390011606,125.25456535169305,98.57751007023066,0.04575773051607113,9284,7,0.11352488268907548,175.51501327726254,189.03079541073365,183.6097960839218,208.59211715137286,4.655731146229245,20.18981738593228
2088.0252755176202,-459.55414467669516,219.68987447401568,122.06202564124162,100.0,4.146054981722918,9169,6,-0.4815398897193041,182.61870571127784,193.1086400009116,187.05189063436342,203.54605534185387,4.6521304260852165,20.317518974350335
2088.2516690512334,-459.32821619216855,219.70437798880693,125.57737749049497,100.0,2.880667397823224,9295,7,-0.0728018405726808,182.01547078518013,194.32168680909956,181.24353860770734,204.47990244899017,4.648529705941188,20.1769049003802
2088.478055322197,-459.10227297122134,219.71853442157752,126.34260839364048,100.0,1.5015014397804074,9371,7,-1.2199868132136549,180.14382926051388,195.43587706090008,187.30169911974008,200.20044194453567,4.64492898579716,20.14629566425438
2088.704434505742,-458.8763153707915,219.73234374996366,125.741846620546,100.0,0.7438116445042711,9317,7,1.3111043032687095,180.6729787822171,185.72367300298663,186.98696131177675,206.9122469755227,4.641328265653131,20.17032613517816
2088.930806777161,-458.6503437478396,219.7458059521498,125.06776581227415,96.73754511283632,0.0,9189,7,0.6513358613544599,181.18182812833007,189.83740010866669,187.4375943653817,205.9047744278276,4.637727545509101,20.197289367509033
2089.157172311805,-458.4243584593485,219.75892100686875,127.09614876603723,100.0,0.0,9357,7,-1.446600769454081,179.66092838453622,190.67319608831107,181.46687390890153,206.68585121480913,4.6341268253650725,20.11615404935851
2089.3835312850847,-458.19835986232266,219.77168889340172,128.57483690760256,100.0,0.9113824527044178,9389,7,-0.5546043360157007,182.64567484858188,185.30973111374738,187.5838149276419,209.7654401540347,4.630526105221044,20.057006523695897
2089.6098838724665,-457.97234831378745,219.7841095915785,124.73968298209604,96.38992944059142,0.0,9198,6,-1.8414968917351915,178.65747108620525,191.7846931580058,182.9872086574115,203.68820859562916,4.626925385077016,20.210412680716157
2089.836230249473,-457.7463241707888,219.79618308177717,122.59222956576387,100.0,0.0,9199,6,-0.27083277512171017,183.72124423047666,194.78495887647475,187.07853738898868,206.36661190873886,4.623324664932987,20.296310817369445
2090.062570591679,-457.52028779039244,219.80790934492452,125.7208090543798,98.04242689743545,0.0,9350,7,1.4620874677028102,178.8372786827001,192.00612480573875,183.56332635773947,203.38168023451232,4.619723944788957,20.17116763782481
2090.2889050747135,-457.2942395296835,219.81928836249566,123.41075760371079,100.0,2.8365656514649875,9307,6,0.6672903690249783,173.38955928311958,184.5569814510109,188.49297438762233,206.85504167647693,4.616123224644928,20.26356969585157
2090.515233874254,-457.068179745766,219.83032011651446,123.60394679287957,100.0,0.0,9145,6,1.6895607805166584,178.68082159692426,190.6777617260588,186.74251828761072,207.59595120736,4.6125225045009,20.25584212828482
2090.7415571660295,-456.84210879576176,219.84100458955325,124.63911140902222,100.0,0.0,9164,6,0.48915343425953955,178.48967251429346,195.8053797815615,185.5237150318143,206.28058777790383,4.6089217843568715,20.214435543639112
2090.9678751258143,-456.61602703681075,219.8513417647331,124.84422175406891,100.0,0.4446836889365973,9212,6,-1.946013040330728,182.9902153755311,192.09096276643137,186.95325743952273,207.97688007829154,4.605321064212843,20.206231129837242
2091.19418792943,-456.3899348260697,219.86133162572358,127.38201279532322,97.64333897897855,0.0,9396,7,0.03596386479936593,177.7486299179765,193.0359571145573,180.75063653736134,205.47764683084296,4.601720344068815,20.104719488187072
2091.4204957527427,-456.1638325207118,219.87097415674307,124.44959586675985,100.0,0.0,8992,6,-0.977083957430476,179.00656504695792,193.18200715624323,180.83870838283994,203.00439377078516,4.598119623924784,20.222016165329606
2091.646798771662,-455.9377204779266,219.88026934255868,123.1664991705193,100.0,0.0,9087,6,0.45228526413810455,181.22736595057535,182.4773207702606,186.70599487960317,208.8410989547065,4.594518903780756,20.273340033179228
2091.873097162138,-455.71159905491845,219.88921716848603,126.01106309653109,100.0,1.830379757354733,9352,7,-0.3366668157244156,182.84000673304666,187.28699836004068,183.7035081816956,203.2586588398939,4.590918183636727,20.159557476138758
2092.099391100162,-455.48546860890696,219.8978176203897,124.51986763838683,100.0,2.66273497013311,9206,6,-0.16827325941879895,182.80137429351444,194.7368048898254,184.7961442160631,206.62306509076478,4.587317463492699,20.219205294464526
2092.3256807617627,-455.25932949712586,219.906070684683,124.57097939263429,99.3811697144088,0.0,9087,6,-0.13376596060938162,183.16275909100332,183.76247099429156,182.08970173584473,203.41664958170654,4.5837167433486705,20.217160824294627
2092.5519663230066,-455.0331820768225,219.91397634832794,126.55143240051927,99.92276647024417,1.440611393631797,9525,7,1.4047680658116395,180.31241781095673,189.64125815600272,185.09463825814495,205.31082352321457,4.58011602320464,20.137942703979228
2092.7782479599955,-454.80702670525744,219.92153459883542,126.29436045634742,99.16025153767538,0.6257001080095252,9332,7,0.1538487541385496,185.90332378928142,186.90460192550424,185.70297960679204,202.86377838031285,4.576515303060612,20.148225581746104
2093.0045258488653,-454.58086373970383,219.92874542426517,123.34555387098528,100.0,2.7276151000247473,9280,6,0.3528094740628953,179.70158195038576,197.49578314388899,183.37521826669465,200.44096830498313,4.572914582916583,20.266177845160588
2093.2308001657843,-454.3546935374467,219.93560881322574,123.41044624864354,99.33101676929307,1.4764266742677512,9304,6,-0.860470243851445,178.30240787200606,192.21736103855923,184.3028479114189,203.00634398227592,4.569313862772555,20.26358215005426
2093.457071086951,-454.1285164557825,219.94212475487458,125.75788213349082,100.0,0.47000400568068373,9164,7,-0.45355263991644573,178.3069100421844,190.83434003986292,184.97490253786273,202.09792595272577,4.5657131426285265,20.169684714660367
2093.6833387885945,-453.9023328520188,219.94829323891804,124.99708240499093,97.67401505143673,0.0,9130,6,-1.0428130635140886,180.17388082158496,182.5494896780254,187.853424635032,202.33564491645643,4.562112422484496,20.20011670380036
2093.909603446971,-453.67614308347316,219.95411425561124,122.53604756134744,100.0,1.812130269022342,9009,6,-0.1447701793225039,181.4216983904766,193.5091110478672,189.88534995059868,202.3576013008321,4.558511702340468,20.298558097546103
2094.1358652383624,-453.4499475074731,219.95958779575844,126.0779374184514,95.92270507256146,0.0,9377,7,0.2534266836280661,181.91897369924104,190.01137378965578,192.18659831495046,201.9440683781139,4.554910982196439,20.156882503261944
2094.362124339077,-453.2237464813552,219.96471385071266,123.27680167864192,100.0,0.0,9107,6,0.023114059504284384,183.7588613750934,187.49507430418976,177.77391371262775,199.81454064950697,4.551310262052411,20.268927932854325
2094.5883809254456,-452.99754036246463,219.96949241237593,121.4439615641091,100.0,1.7444380797898627,9246,6,-1.7676036687811227,178.07914761770238,188.34589287027896,182.7338783490896,201.06736773863057,4.547709541908382,20.342241537435637
2094.8146351738205,-452.77132950815474,219.97392347319922,123.7784291626309,100.0,0.0,9329,6,0.4391914850993614,179.44048424560268,193.1582418507507,185.02716001786175,201.53161268382345,4.544108821764352,20.248862833494766
2095.0408872605744,-452.54511427578615,219.97800702618247,125.53293510570319,95.90094060236983,0.0,9490,7,-0.760654673524913,178.88295821307446,187.57111222276745,191.2825634625054,202.0967674764993,4.540508101620324,20.17868259577187
2095.267137362099,-452.3188950227267,219.98174306487465,123.00140459771129,95.30812913580807,0.2525607263027268,9227,6,-0.6826590518840221,176.12147522119716,192.5439192935057,183.7612664996249,202.18163882391553,4.536907381476295,20.27994381609155
2095.493385654803,-452.0926721063503,219.98513158337366,124.23460485657998,100.0,0.0,9182,6,0.14588436306568053,182.74307615284923,186.98133379839385,184.69972676700314,207.14519078782783,4.533306661332267,20.2306158057368
2095.719632315111,-451.8664458840367,219.98817257632643,122.5527355210852,100.0,0.0,9345,6,0.7749695219805431,178.68131961802328,190.99263164754333,187.57576141378402,207.48522830703243,4.529705941188238,20.297890579156594
2095.945877519461,-451.640216713171,219.99086603892889,124.89998284320184,100.0,0.8135453856832285,9219,6,0.8103100054835568,182.29103170217417,188.9548803748853,186.12930730742602,199.87603000162437,4.526105221044208,20.204000686271925
2096.1721214443046,-451.4139849511429,219.99321196692597,126.38467334218907,97.46796654247028,1.2939202831202594,9231,7,-0.023224746662475072,179.1652147962538,190.3267674562196,183.28979778857467,206.6894596190011,4.52250450090018,20.144613066312438
2096.3983642661033,-451.1877509553461,219.99521035661172,127.2827814715604,100.0,1.476251350246754,9408,7,0.8914922826963798,182.40385792140654,187.04216004191238,186.1334334823693,203.76510170710307,4.518903780756151,20.108688741137584
2096.624606161329,-450.9615150831779,219.9968612048291,126.57307519847117,100.0,1.9527566525402118,9297,7,-1.9114374276282229,180.8457301384786,191.33633766130262,184.7941533967668,205.42779666774385,4.515303060612123,20.137076992061154
2096.850847306462,-450.7352776920387,219.99816450897012,125.00961421345514,100.0,0.0,9213,7,0.15565370691634153,179.49580725769823,190.33989994981343,186.34292125874322,203.90563802495134,4.511702340468094,20.199615431461794
2097.0770878779886,-450.50903913933104,219.99912026697592,123.52019204365985,99.9003024803784,0.0,9132,6,0.3031375413126488,181.29734900923904,189.65539671475372,188.12340650384604,214.13871049781557,4.508101620324064,20.259192318253607
2097.3033280523996,-450.2827997824595,219.9997284773366,103.779583514686,74.42229691649439,10.813226376009874,8154,4,9.82938303104147,184.31372208184345,204.9568235403378,181.8821589800906,199.54086465581307,4.504500900180036,21.04881665941256
2097.52956800619,-450.0565599788298,219.99998913909133,105.84409662209025,69.13155051734235,6.984079080907781,8585,5,9.704226781700532,182.66225247689076,198.13165942958574,182.84384858667812,197.82645001281458,4.500900180036007,20.96623613511639
2537.529961704995,-449.45989197839555,-220.0,104.98986529976796,74.86378872526362,14.269101524456069,8511,4,11.121351040687978,181.03010489390874,198.52095244070156,185.464183088111,193.65761089844875,4.497299459891979,21.00040538800928
2538.250105733801,-448.7397479495898,-220.0,105.4726835718453,70.97691014344338,15.675758720848968,8590,5,9.787740385094049,184.54292753264042,197.65213329113251,175.70662297027712,202.77943715204873,4.49369873974795,20.981092657126187
2538.9702497626067,-448.019603920784,-220.0,125.02969723320717,98.22599773123022,0.35350824449735024,9230,7,0.2767341458730258,175.4525986649137,188.7627108669682,185.99571725041207,206.80262444414947,4.49009801960392,20.198812110671714
2539.6903937914126,-447.29945989197824,-220.0,122.96768786983347,99.51783900743784,2.5815138948106635,9264,6,0.5842524252148718,182.1404009428033,192.95365237460757,188.6603511739322,204.8996300445786,4.4864972994598915,20.281292485206663
2540.4105378202185,-446.5793158631725,-220.0,124.09407753734675,100.0,3.1004880066804086,9037,6,0.009079051463257477,182.4737514127049,191.532761535905,184.18420471476085,202.74019857108067,4.482896579315863,20.23623689850613
2541.1306818490243,-445.85917183436675,-220.0,123.11930140783096,97.53508108488104,2.513436592242289,9323,6,0.8615661236480401,175.78461590383503,189.2705256610492,183.12320162078336,203.28246513204476,4.479295859171835,20.27522794368676
2541.85082587783,-445.13902780556094,-220.0,128.45763336303315,96.91179537329234,0.8726064139324817,9576,7,0.5380595055161569,174.9844505346916,187.2098502510389,183.93779310598165,206.0719479433504,4.475695139027806,20.061694665478672
2542.570969906636,-444.4188837767552,-220.0,123.0544925673147,100.0,3.5009488265954993,9149,6,-0.7282485560279555,180.25483015500498,194.32636624699668,187.1144699751676,204.221771860154,4.472094418883776,20.27782029730741
2543.291113935442,-443.69873974794945,-220.0,124.62359405483497,100.0,0.0,9346,6,-1.9294085114298183,180.75502019329014,188.61405236776298,185.73090269432603,204.02508187220653,4.468493698739747,20.2150562378066
2544.0112579642478,-442.97859571914364,-220.0,123.7186540782129,100.0,0.0,9171,6,-1.6469632809563435,176.96204649348502,188.32011853212023,181.84927733240232,207.26687539645263,4.464892978595719,20.251253836871484
2544.7314019930536,-442.2584516903379,-220.0,125.11267748840407,100.0,3.223904001163132,9103,7,-0.13921630889359937,177.3839407045287,192.85196021590065,186.59700405172515,205.0299450693494,4.4612922584516905,20.195492900463837
2545.4515460218595,-441.53830766153214,-220.0,126.16631405805258,100.0,0.0,9083,7,-0.90039314996677,180.87748626549612,186.79470070392617,187.05013025941597,203.5648045104699,4.457691538307662,20.153347437677898
2546.1716900506653,-440.8181636327264,-220.0,127.10655094169643,95.7421688231939,3.823212172282929,9451,7,-1.6129653969945679,176.90022188014535,190.18437742468825,187.45704203205617,201.21009391386778,4.454090818163632,20.115737962332144
2546.891834079471,-440.0980196039206,-220.0,122.70425690358067,96.54859276252512,0.0,9251,6,0.12646305063891608,174.43108592993246,195.59074298540634,182.45277879661995,199.133256703936,4.450490098019603,20.29182972385677
2547.611978108277,-439.37787557511484,-220.0,126.58916993883331,100.0,0.0,9275,7,-0.4965520409189111,179.07371824472963,186.9118139062422,184.54627648673102,200.27230167097807,4.446889377875575,20.136433202446668
2548.332122137083,-438.6577315463091,-220.0,125.2567548579553,100.0,1.3537362565786903,9191,7,-0.7125750920879997,180.80060241024148,187.90404877898135,183.87737152322507,206.0282809542755,4.4432886577315465,20.18972980568179
2549.052266165889,-437.9375875175033,-220.0,124.72368935401278,100.0,0.8128967484918426,9363,6,-1.2777500367392112,183.5842403589947,191.44157049510085,186.89988473307912,204.95500802815874,4.439687937587518,20.21105242583949
2549.7724101946947,-437.21744348869754,-220.0,124.41566516502955,99.35560952767003,0.6350676728110694,9218,6,-0.46695344919377924,181.70282670990187,190.31623063453486,185.41947309365818,206.01082153116818,4.436087217443488,20.223373393398816
2550.4925542235005,-436.4972994598918,-220.0,125.02949788727757,100.0,2.579238241662528,9200,7,-1.4788969815124116,182.57460471811237,187.19397522269946,185.96189900151936,204.05917669706145,4.432486497299459,20.198820084508895
2551.2126982523064,-435.777155431086,-220.0,125.02414541302929,100.0,3.368510759216116,8992,7,-0.7129751215118171,184.08249817844262,194.04708994230137,182.7989076113786,198.46966393431498,4.428885777155431,20.19903418347883
2551.9328422811122,-435.05701140228024,-220.0,123.36081126473027,100.0,0.0,9241,6,2.0483416041757088,181.45254878216804,185.63533677233886,188.73100251729974,201.4803490571003,4.425285057011402,20.26556754941079
2552.652986309918,-434.3368673734745,-220.0,125.80402580178634,100.0,1.5944399335706294,9188,7,0.8069298056101013,180.48740503895291,193.39932971521273,180.9231067252083,207.25201360808103,4.421684336867374,20.167838967928546
2553.373130338724,-433.61672334466874,-220.0,127.89276307038404,100.0,7.798870641115723,9290,7,0.5312350046923944,184.85288226698287,194.90005227602938,188.72888270632228,203.43865795347958,4.4180836167233455,20.08428947718464
2554.09327436753,-432.89657931586294,-220.0,124.46425804367972,99.17435629308466,0.0,9189,6,0.16617552290024112,180.43707049143777,192.56785468875373,182.94884719842597,203.33677252574165,4.414482896579315,20.22142967825281
2554.8134183963357,-432.1764352870572,-220.0,125.29488526116992,99.82112888165403,0.0,9498,7,-0.5088877321105965,180.14111388416433,196.33017060422526,184.51486707411786,206.0766662748527,4.410882176435287,20.1882045895532
2555.5335624251416,-431.45629125825144,-220.0,125.67821670825542,100.0,0.0,9345,7,-0.15904831780700238,176.87135926847887,187.0892002717305,185.66766094797399,205.50407895384873,4.407281456291258,20.172871331669782
2556.253706453947,-430.73614722944615,-220.0,124.85703864440346,100.0,0.0,9216,6,-0.8427895698046618,180.9704084058002,188.09124166094773,185.56631829511204,199.52265461300834,4.40368073614723,20.205718454223863
2556.973850482753,-430.0160032006404,-220.0,125.27893169464775,96.95539177306458,0.9099276974874883,9343,7,-0.8322943562463168,176.31530052337175,187.84056511590714,186.73375995149638,202.45858932716033,4.400080016003201,20.18884273221409
2557.6939945115587,-429.29585917183465,-220.0,125.39959544809392,100.0,0.0,9342,7,0.36544654768926765,178.23112527378723,189.47408263989277,187.7399881466468,205.9878552389813,4.396479295859171,20.184016182076242
2558.4141385403645,-428.57571514302884,-220.0,124.41444908059256,100.0,0.0,9274,6,-2.8568824586666537,183.78486772391972,188.16746383903595,185.70867216732333,204.49049100372403,4.392878575715143,20.2234220367763
2559.1342825691704,-427.8555711142231,-220.0,124.89140060802163,100.0,0.0,9132,6,0.8112250684879724,178.79252102567847,190.38004051328605,184.90007829514508,206.27457079797466,4.389277855571114,20.204343975679134
2559.8544265979763,-427.13542708541735,-220.0,125.09639307395247,96.25199127844654,1.002941348768163,9351,7,1.3631314627634856,180.13818355034047,187.08149482904648,182.23271629896914,199.78557215411317,4.385677135427086,20.196144277041903
2560.574570626782,-426.4152830566116,-220.0,125.36119359047727,99.83531130500361,0.8795098468563124,9571,7,-0.28500713582907994,174.75263059442298,190.60013641087093,183.61150233388938,203.38068463874794,4.382076415283057,20.18555225638091
2561.294714655588,-425.6951390278058,-220.0,125.83148800466681,98.14782252878626,0.0,9288,7,-0.1264114010580412,181.65474066023012,188.7893728490132,183.0724330499908,201.79900940655347,4.378475695139027,20.166740479813328
2562.014858684394,-424.97499499900005,-220.0,126.83562707129724,100.0,0.0,9467,7,-0.24411612391194223,180.6171095329006,190.833991198889,188.13948283774826,208.16837218024014,4.374874974994999,20.126574917148112
2562.7350027131997,-424.2548509701943,-220.0,126.81649530447639,100.0,2.199360498671209,9554,7,0.6215761650479291,181.66980310723028,187.79248455036029,183.7633297960825,206.9153704949788,4.37127425485097,20.127340187820945
2563.4551467420056,-423.5347069413885,-220.0,126.2278820284657,98.27338566723544,0.0,9430,7,0.8248577158139649,179.18259266793345,193.45430690260898,187.53962538834912,202.16986184085923,4.367673534706942,20.150884718861374
2564.1752907708114,-422.81456291258274,-220.0,126.18959834076634,96.29527307423962,0.0,9472,7,-0.504354315239714,181.5027923433021,191.22037073191132,183.41534210638122,201.66169447554947,4.364072814562913,20.152416066369348
2564.8954347996173,-422.094418883777,-220.0,125.15594233490687,98.64392981251146,1.8497259305233509,9303,7,0.1417789269102439,179.0223754043328,187.32444299964524,184.35794500504755,209.5275570774793,4.360472094418883,20.193762306603727
2565.615578828423,-421.3742748549712,-220.0,125.53471841956272,96.99717836873025,1.39199047290968,9334,7,0.3145028950641433,182.1264520059667,188.6456820231837,178.2941451390986,209.29817978120232,4.356871374274855,20.17861126321749
2566.335722857229,-420.65413082616544,-220.0,123.6541764834188,99.85348352706454,2.992639728452525,9314,6,0.3621021259101835,179.12406775621358,184.24027623814158,182.57772702960915,206.83048488411148,4.353270654130826,20.253832940663248
2567.055866886035,-419.9339867973597,-220.0,125.85899356397222,99.61927268579863,0.0,9327,7,-1.5983588840859206,181.82809399352047,193.6141292769871,185.90657254005225,205.0830734089772,4.349669933986798,20.16564025744111
2567.7760109148408,-419.21384276855395,-220.0,125.82125202965784,100.0,0.0,9384,7,0.3496868223413788,174.89853448223147,195.10087641371453,184.47833426757825,198.67124116763898,4.346069213842769,20.167149918813685
2568.4961549436466,-418.49369873974814,-220.0,125.67780889371053,100.0,0.0,9226,7,0.8269345540294262,177.1390045027864,193.5417809016254,184.64355147934342,200.52715544920522,4.342468493698739,20.172887644251578
2569.2162989724525,-417.7735547109424,-220.0,126.21522124840986,98.63711717662567,0.0,9268,7,0.5996307690025282,186.97527990349985,186.92571757371277,183.50078691873227,199.7258056826779,4.3388677735547105,20.151391150063606
2569.9364430012583,-417.05341068213664,-220.0,126.70406103474258,92.73595971471447,0.0,9343,7,0.639617297521187,176.5526474909334,187.60718710498097,183.1544149476158,204.50641515406215,4.335267053410682,20.131837558610297
2570.656587030064,-416.33326665333084,-220.0,125.29032955712565,100.0,1.758782908653963,9082,7,1.0111097016192792,178.06488630463213,182.3627211363186,181.59417489223497,204.20503745466127,4.331666333266654,20.188386817714974
2571.37673105887,-415.6131226245251,-220.0,125.67273168241431,98.08736805627066,0.3256905435697003,9403,7,-1.6586249442862648,177.5642618210391,194.13072101489664,178.04007839715806,201.75432885368897,4.328065613122625,20.17309073270343
2572.096875087676,-414.89297859571934,-220.0,125.0743573458249,100.0,0.0,9233,7,1.256053877440245,186.40474188260325,185.85602307276696,188.6507215835189,205.96148727287988,4.324464892978595,20.197025706167004
2572.817019116482,-414.1728345669136,-220.0,125.03849041077818,96.77221512650097,0.0,9053,7,-1.3115244619009983,177.63145285328437,187.92614075212447,188.77899222107393,202.87777826769639,4.3208641728345665,20.19846038356887
2573.5371631452876,-413.4526905381078,-220.0,124.26603337263508,100.0,3.0127881291503114,9273,6,0.5732068456530495,183.4697041346617,194.09707199933814,182.40258575065585,208.0447942012775,4.317263452690538,20.229358665094598
2574.2573071740935,-412.73254650930204,-220.0,125.36165240816615,99.46246744423145,0.0,9240,7,1.152544017802545,179.85136965429407,187.1007769339781,183.8066403186646,205.64445300419985,4.31366273254651,20.185533903673353
2574.9774512028994,-412.0124024804963,-220.0,125.50559520853346,100.0,2.2363566370151315,9470,7,0.5756149016671761,177.14070881038467,190.78574743404548,179.7635336233286,206.17445537588142,4.310062012402481,20.17977619165866
2575.6975952317052,-411.2922584516905,-220.0,124.30600898199275,99.461012623185,1.0713735253569534,9131,6,-0.49975263664852676,184.65708954564894,188.0442922935379,188.74402748206774,197.50999942718263,4.306461292258451,20.22775964072029
2576.417739260511,-410.57211442288474,-220.0,126.01622033019278,100.0,1.8832590779094607,9274,7,0.9891331945145907,181.06543370064554,193.05180245870167,186.87505901161614,206.69700388028903,4.302860572114422,20.15935118679229
2577.137883289317,-409.851970394079,-220.0,122.66478770867198,99.12385326892091,0.0,9108,6,-0.45548945707785754,183.83586130645818,188.52986576320444,179.88279288570536,200.45958525202087,4.299259851970394,20.29340849165312
2577.858027318123,-409.13182636527324,-220.0,125.60240499054044,98.17306134307066,0.8523691347555703,9265,7,-2.0881988813336285,183.33141687855993,189.63002883234523,182.34453731544946,206.507478215321,4.2956591318263655,20.175903800378382
2578.5781713469287,-408.41168233646744,-220.0,123.10921260224023,99.56062546181477,0.0,9178,6,-1.0374073947669764,178.39374360605441,188.40435494124617,183.68583853623204,205.21947123044114,4.292058411682337,20.27563149591039
2579.2983153757345,-407.6915383076617,-220.0,124.76384812574763,96.78491170166794,0.0,9275,6,1.142361026229144,178.47595433017926,191.06792864476577,185.51492245143922,206.59429169396734,4.288457691538307,20.209446074970096
2580.0184594045404,-406.97139427885594,-220.0,128.09415016252305,100.0,2.055734614149953,9207,7,-0.6714651486714395,181.7252918875203,190.39379423615432,186.69726747344413,211.41811911314042,4.284856971394278,20.076233993499077
2580.7386034333463,-406.25125025005013,-220.0,125.9257033093491,94.52376971815426,4.283843852651566,9295,7,0.9504202758913936,187.86938531544334,193.25783110093107,185.47088815531419,204.64636376623577,4.28125625125025,20.162971867626037
